Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
270.jpg,Test,1276.8573030108903,1260.1775221701623,771.9142977258168,1647.157453397414,0.08019955341419124,0.07367437185310807,0.09181327872745054,0.0686480093090846,21.366151505445227,21.018118200647507,16.693886130685456,23.670835930744637,9.387822831877934,9.3786298715488,9.213133201214962,9.441234871998724,0.00033514336639535263,0.00021765296427217064,0.0003479076620794913,0.0001775930920723544,0.01830692127025603,0.014753066266785717,0.018652283025932543,0.013326405819738284,0.7139464620572803,0.7139011464118125,0.8280989261359483,0.6260232616756828
271.jpg,Test,3674.9962964445876,2491.5927125017597,2105.7260770339526,4635.018942669267,0.06023567309797557,0.06217322924034986,0.07091232658123164,0.048033376047484144,37.50486467008328,31.886545074302724,28.2532631326073,42.15674958273844,9.846569663507589,9.817561149747638,9.71301689371087,9.89454763347748,0.00014117532651973703,0.00021253827125109026,0.0003262959875817749,0.00012115657816318617,0.011881722371766521,0.014578692371097287,0.018063664843596245,0.011007114888252333,0.5977500921544452,0.7262250968285026,0.7686376743413832,0.4906900049378187
272.jpg,Test,1210.733804452274,1277.9806752599088,950.1925448430495,1268.1371634257675,0.05512050532035233,0.05594151273003328,0.06671674998191804,0.055824474849800035,24.653527386290836,25.281646524160955,21.56818545803972,25.152506585694464,9.777819003882243,9.788215658485422,9.686173138366799,9.790512539709585,0.00010819042590944963,0.00010998945459358053,0.0001641828798183092,0.00011183257992781653,0.010401462681250634,0.010487585737126564,0.012813386742712062,0.010575092431171301,0.8680156042577252,0.8601571237344294,0.8962986941759755,0.8612371695983734
273.jpg,Test,758.675348334401,740.9605260511976,586.6117472773863,818.6165416557744,0.05284511363864715,0.0523342557528965,0.05784831594814932,0.049796637320205374,20.162856342088403,20.25803856904422,18.181774503523386,21.052946972591446,9.159809249901631,9.166406695876269,9.109584433417552,9.184925239898547,0.00015585028892310608,0.00015431200904676443,0.00016319839050613508,0.0001512931735525259,0.012484001318611998,0.012422238487759137,0.012774912543972075,0.012300129005523719,0.7412089944530478,0.7479450654424052,0.7999970776675047,0.7214933416288085
274.jpg,Test,708.3380845611788,861.8215930342456,693.5146941063422,745.9644674133806,0.06336574616882087,0.05959200633597418,0.06682337207978939,0.06429279797003665,18.536595131326077,19.982987793842625,17.528827674567587,18.580124273562713,9.577896749242148,9.625877893896476,9.52541907261682,9.572844878453395,0.00010117376037818858,9.458027171752387e-05,0.00010528865718777405,0.00010198370747484306,0.010058516808068105,0.009725238902850864,0.010261026127428682,0.010098698305962163,0.8925154656483844,0.8690224661174146,0.8945109543025672,0.8866221048793379
277.jpg,Test,637.2955837604101,705.165858955539,513.392717008328,658.732791731183,0.07391627305238288,0.07216488694939477,0.08427873460611315,0.07547349824319885,17.152406310057657,18.0565665909228,15.444206438180652,17.380421886625513,9.34238556380212,9.380175134703945,9.272816989487014,9.357738475600305,0.0001411358507626643,0.0001346557122204047,0.00016909390445962012,0.00013941476050005023,0.011880061058877784,0.011604124793382941,0.01300361120841515,0.011807402783849216,0.9569498970409633,0.9524352332095879,0.9653270525091714,0.9555671126650054
278.jpg,Test,1111.3928371236386,1146.8869472541173,469.661595131326,1128.6859578917733,0.06004138969610147,0.06147779077720215,0.07733536690181925,0.06339320138149093,21.11721252402306,21.259044018580703,14.853899743754003,21.279736170041623,9.32862719027438,9.330520458144514,9.120991791967787,9.329661364472543,0.0001450912414675295,0.000146645529623381,0.0001743936751350483,0.00014712733827536485,0.012045382578711624,0.01210972871799286,0.013205819744909753,0.012129605858203508,0.7047260982179182,0.6959646990937224,0.8754003475670662,0.7007105969425799
279.jpg,Test,1123.9772381486227,1049.269299603853,882.3901945868033,1171.3672504976976,0.06738395833447208,0.06735505114675436,0.0724971283590478,0.06604558378570448,20.352158071748878,19.496048583321603,18.032851537475977,20.59586961330411,9.236166472253485,9.21504230994528,9.166206841635715,9.241816968210415,0.0001559280381299295,0.00016443423663926038,0.0001713911129828774,0.00015679121076335085,0.01248711488414876,0.012823191359379317,0.01309164286798557,0.012521629716748169,0.710513711645845,0.7301875227674545,0.7728113934834404,0.6987394241706646
28.jpg,Test,155.9543361627162,155.626012990408,136.6396740871236,170.39459872508996,0.1373992092389277,0.14552729170816608,0.1428924967431258,0.13668709834273676,7.874099135169764,7.636349011643106,7.466147501601537,8.112670675058817,7.576820039178925,7.549260758368617,7.546417955907576,7.593930629281099,0.0010418223387469268,0.0010911607279166084,0.0010688071246667138,0.0010338841321992185,0.032277272789796335,0.03303272207851797,0.032692615751369815,0.032154068672552445,0.9790125485934263,0.97913167795155,0.9816114738388381,0.9771512926873113
280.jpg,Test,994.2765254644459,938.2400410223411,693.6254204035874,1005.900721912767,0.053740763068364325,0.05865693876400384,0.06803883461727844,0.052667759623456455,21.4131766495836,20.57425244826962,17.674067104420242,21.808180337428865,9.51595755553521,9.487261867911165,9.368719712355327,9.532390282611061,9.692681014773541e-05,0.00010048126513623968,0.0001140933540914204,9.451698757649537e-05,0.009845141448843455,0.010024034374254693,0.01068144906327884,0.00972198475500221,0.702394191061179,0.7191477937934505,0.7923428533124354,0.6988943106332821
281.jpg,Test,509.4612427930814,553.4337911480222,497.5990550928892,552.6196987673188,0.06898966104206107,0.06752620300327791,0.06966073482369199,0.06647911281527295,16.271100256245997,16.430835126385006,15.777666559897503,16.75434856924531,8.892721195250854,8.895424616526416,8.874199998859506,8.915105562749918,0.00023632492606098522,0.00023712223927600196,0.00023899004062477816,0.0002314838851518422,0.015372863300666706,0.015398773953662738,0.01545930272117013,0.015214594478718195,0.8545584579933219,0.842463819732262,0.8579953336891254,0.8426825378117692
282.jpg,Test,492.3876521460602,533.3102616179693,475.1794122357463,532.3420539323131,0.06425148200928532,0.06330040832256267,0.06721941256504124,0.06452771656914952,16.316343689942343,16.48152989201472,15.695707879564383,16.762734018379618,8.995259359406328,9.000039649824869,8.971039322174718,9.014996030270131,0.00020579132969572635,0.00020786656721720934,0.000210091181448348,0.00020256869390292818,0.014345428878068663,0.014417578410302103,0.014494522463618731,0.01423266292381465,0.8635298897389604,0.8526774258367155,0.8683816738129113,0.8529435048613296
283.jpg,Test,830.6870795964126,931.4637736532004,749.7110626201154,918.6846508073761,0.051149456320602554,0.04841708637815918,0.05429869387118072,0.0477909088890839,21.09859465086483,22.654949828068133,20.295423606662396,22.52269299603853,9.662024476866087,9.719346322525348,9.639556066383243,9.71097556745394,8.077942204400915e-05,7.565790917849169e-05,8.311310055603414e-05,7.620765224384795e-05,0.008987737315031472,0.008698155504386644,0.009116638665431144,0.008729699436054368,0.8260698059961519,0.8048989948437801,0.8429718020252411,0.8075721450369943
284.jpg,Test,1189.063881326073,1238.878340606085,792.8682134849456,1196.3848056466045,0.059876206964967704,0.05723824129828656,0.07445760736890498,0.059638939209688435,22.467028347213326,23.06977819783225,18.728118994234464,22.654145468438937,9.686024788460855,9.7076841335611,9.560808619246952,9.701573122519239,0.00010350583581378418,9.637972492887764e-05,0.00015687786091431887,9.914744571654297e-05,0.010173781785245061,0.009817317603545157,0.0125250892577386,0.009957281040351476,0.7998693445690469,0.7900164395780931,0.8663031593279772,0.7972188819809163
285.jpg,Test,1126.3543201473415,1170.3334472842807,742.0876241191545,1144.0531078445172,0.06481594111772326,0.06440506569227984,0.07867833821443898,0.06322224725235136,21.761871396540684,22.351022542178608,18.193005285073674,21.97689476965151,9.644932391621264,9.665816285397746,9.520274331226389,9.655814920900127,0.00013274775334609504,0.00012566997075161876,0.0002131227993608009,0.0001223977965075121,0.011521621124915324,0.01121026185026999,0.014598725949917716,0.011063353764004481,0.8145578468538842,0.8061099023945861,0.8773896822239582,0.8104602665492572
286.jpg,Test,889.2238949391416,919.2915602565909,711.6541479820628,914.2418910494883,0.05699220177157638,0.05742290257043745,0.06736697562428637,0.05680183271326377,20.908111787315825,21.24486718011623,18.371356502242154,21.25566570813811,9.687284130331749,9.697573618413903,9.587972257230403,9.703293936826341,8.929396211394328e-05,8.834951333389596e-05,0.0001043376320960627,8.735354630927476e-05,0.009449548249199179,0.009399442182060378,0.01021457938909198,0.009346311909479309,0.8411207456152073,0.8352895247446452,0.8733758099859529,0.8361991280784343
287.jpg,Test,1901.8299967969251,1905.3979569265418,1448.6881205957718,1853.4889702185847,0.07489734298802102,0.07418278777294073,0.08691634239247725,0.07467565209812492,24.102378283151822,24.381045265338134,20.619574791800126,23.83697641215387,9.273036117044384,9.284499820198898,9.162170849929048,9.266947178901155,0.00017837150890992443,0.00016868761834794,0.0002146509319670779,0.00017289591263345877,0.013355579692021025,0.012987979763917867,0.014650970342167714,0.013148989034654291,0.5248740660167538,0.5230818020172383,0.6380933522899311,0.5360780891311062
288.jpg,Test,840.4641055413197,882.9435540630216,660.0351537475979,835.8991131935088,0.0585225906081302,0.05832392779399609,0.06673033104777273,0.059118490006113925,20.399723734785397,20.885881477608642,17.86467008327995,20.46091817651672,9.653822164509158,9.672098944135175,9.550952547895932,9.66119891585776,9.241715576742272e-05,9.085742542756244e-05,0.0001060938023244147,9.055778614000893e-05,0.009613384199511778,0.009531916146691726,0.01030018457720126,0.009516185482640034,0.8417466046703813,0.8335000644386082,0.8763217971305767,0.8423713190076717
289.jpg,Test,742.2810097693787,765.2830340445212,595.9181213965406,705.7525789780611,0.06242438077639611,0.06220687808887228,0.06989601388463157,0.06366440839995949,19.130665438821268,19.434937360493873,16.965847213324793,18.738924973355587,9.131568066736502,9.143821993399776,9.05546779738297,9.123776474130278,0.00018483090499743304,0.0001812235394726991,0.00019798895632953058,0.00018577878451222715,0.013595253031754614,0.013461929262653964,0.014070854854255679,0.0136300691308675,0.7392408459699552,0.7319104695715702,0.7907560911533864,0.7527358701683398
29.jpg,Test,152.96320467648943,144.91365199380644,128.5689061499039,159.8021476402099,0.11383013655682539,0.11865424040691294,0.1206008390977241,0.11432263116428908,9.205076873798845,8.83796175269963,8.46728859705317,9.323030827082789,8.570681502695543,8.536504269253703,8.507737843865055,8.582152809870562,0.0003124686518404241,0.00032743295442451946,0.00032772492983398584,0.00031328379316791864,0.017676782847577895,0.018095108577306725,0.018103174578895986,0.017699824664891985,0.9604045943726361,0.9624688409848188,0.9666949040768267,0.958613100728055
290.jpg,Test,1267.314942344651,1276.8499869291559,1089.1392336643178,1254.5030264031047,0.045399062601908916,0.044847157528705564,0.05108784234941933,0.0464979168942219,25.84356982703395,26.048402340686522,23.700012011531072,25.89082828932816,9.622325891405575,9.625745344742432,9.569687963942876,9.624234104894388,9.754499649580318e-05,9.720747340610035e-05,0.00010406711294861004,9.72584242161297e-05,0.009876487052378653,0.009859385041984128,0.010201328979530562,0.00986196857712139,0.70393781798626,0.7026071644021332,0.7457301211928272,0.7078402289874555
291.jpg,Test,831.8292160474056,768.8929196243641,540.1955677450353,806.7451587604819,0.06762116899812562,0.06979384968214519,0.08510568892757549,0.06777284129299255,18.126581518257527,17.556717408353276,14.350956918641895,18.064952040057115,9.057573774438495,9.03894016043595,8.882706442823448,9.06108648872163,0.00017846448734282672,0.00018273305831269538,0.0002137409857088686,0.00017854235418778206,0.01335906012198563,0.013517879209132451,0.014619883231711142,0.013361974187513687,0.6413773086747453,0.6685436448542861,0.7669730212298983,0.6521887122705718
3.jpg,Test,736.9809817424729,767.7050011059944,660.5712083600256,686.3479257576062,0.06632554288172138,0.06539941997776944,0.07309547586975262,0.06899970356776335,18.496036194746964,18.673047919724908,16.95285474055093,17.799875324257474,9.00922658422602,9.017964646814393,8.946050885111424,8.991502543936075,0.00020972467809968816,0.00021034192740446823,0.00022572057548084088,0.00021735878399997748,0.014481874122491472,0.014503169564080405,0.01502399998272234,0.014743092755591599,0.6394533322610476,0.625099638366587,0.6764345489974876,0.6648282909695591
30.jpg,Test,720.9659272901986,729.4844859136522,510.55631406149905,742.7094451929457,0.07621363911540728,0.07652965280612689,0.08543738435520477,0.07440895477698184,17.576833760409993,17.5597739749442,15.05627402306214,17.902069215146092,9.065286672596635,9.05918548388284,8.96352172834441,9.075654826809615,0.00021956556353035496,0.00022284529662281976,0.00024213307234907075,0.00021850153788206415,0.014817744886802275,0.014928003772200079,0.015560625705577227,0.014781797518639747,0.7777504796010546,0.7756417739057495,0.8424441443897372,0.7715780776935546
31.jpg,Test,255.00480461242793,251.33284401455887,202.49353379244076,300.22415491966456,0.08234721839729692,0.07932813223951302,0.08945005509463189,0.07518373101853547,12.07923606662396,12.436103681956203,10.890554932735427,13.121860483822314,8.501994679271446,8.524732959989562,8.417588034272015,8.555558398953945,0.0002642605366879302,0.0002546479026258172,0.0002851069425751861,0.0002474039914284708,0.016256092294519315,0.01595769101799559,0.01688511008478139,0.01572908107387303,0.7549226405360863,0.7584926344468748,0.8048589319652902,0.7115149189728323
32.jpg,Test,237.80369154388214,233.21784069657545,226.3321588725176,245.19190009853406,0.12223327711370141,0.1313928649419034,0.13793151999805187,0.13043208393783728,9.60826393337604,9.179432524281609,8.67228539397822,9.45203000261417,7.74787146413636,7.711553594654174,7.658999684684715,7.725484336953988,0.0008658947198535449,0.0009088900684235048,0.000943191057585686,0.0008973816553010044,0.02942608910224981,0.030147803708122832,0.030711415753522108,0.02995632913594395,0.6705421212139548,0.6775394864906549,0.6861152352655546,0.6609789631071906
33.jpg,Test,633.936298846893,724.9749441975507,569.9945547725816,688.7302781073417,0.05768065971625267,0.05454955656078464,0.06460125921489245,0.0570861905863145,18.587163677130043,19.863439843954232,17.452954836643176,19.447726678598,8.983155012869005,9.023078170548319,8.944907433050426,9.012478862754786,0.00018452712201407135,0.00017737958391604092,0.00019343581850107174,0.00017905307540259994,0.013584076045652548,0.013318392692665318,0.013908120595575512,0.013381071534170945,0.6180138816515542,0.5640340067946802,0.6571049685844546,0.5858599870420123
34.jpg,Test,283.08604260089686,265.0615536206238,291.56117873158234,320.64340726738925,0.0935448318289158,0.09363965390634928,0.08991079488315239,0.08687251191401185,11.991311659192826,11.57919925998914,12.261891415759129,12.802228076172856,8.446721582448633,8.416480854874496,8.461960935513135,8.492777175717658,0.00032994258568943673,0.0003383356190277823,0.00032014578486057706,0.00031221362397154835,0.01816432177895549,0.01839390168038805,0.01789261816673505,0.017669567735843127,0.7643661956814002,0.7793905451578212,0.757536782044946,0.733147196063295
35.jpg,Test,442.05058856502245,662.2267690884594,474.2918802049968,303.8379617526996,0.09295711514009376,0.08874768497410777,0.09337959483771409,0.09029440117250923,12.77360265855221,14.618250919986327,13.143137411915436,12.468861227854976,8.383402850282865,8.451029910295972,8.392574571925556,8.419645831703344,0.0003782905692603913,0.0003582624403931074,0.00038041063783820556,0.00036273074555837905,0.019449693294764092,0.01892782186077171,0.019504118484007564,0.019045491475894735,0.6327114315187308,0.45006973724773514,0.6053620654997348,0.7476875643353105
36.jpg,Test,1173.902466367713,1271.1769189004403,869.9310337924408,1063.6080154437047,0.07033502436114465,0.06871795970946185,0.07788675149372418,0.07325833833489062,21.7014734144779,22.84274769249331,18.95153347213325,20.78901646926341,9.438765388315055,9.482472386341799,9.369354770029796,9.425189111641924,0.00011294134329237937,0.00010799974458763303,0.00012144686605739843,0.00011472808211206341,0.010627386475158386,0.010392292556872762,0.01102029337437976,0.010711119554559338,0.723354868947586,0.6988465486702842,0.7940294022064033,0.7480259066639205
37.jpg,Test,195.32108824471493,198.9447203844839,158.3166039397822,201.81121679502903,0.10657073527275011,0.10913932677905082,0.11365517049064994,0.10819484557407429,9.87638132607303,9.850831506766678,9.04033872517617,9.89724305737095,8.099647608299549,8.098348502482894,8.046659859301373,8.101233659453959,0.0006280404588789607,0.0006369585187955119,0.0006523489086999496,0.0006318707164797246,0.02506073540179858,0.025238037142288065,0.025541121915451357,0.025137038737284165,0.9283987041065043,0.9272799794551408,0.9419277235146606,0.9262318015774775
38.jpg,Test,196.24789798206277,203.24655633533752,142.87694186418963,168.93963280982928,0.09816248163301,0.09494579570307128,0.1145993601843179,0.10132665836796714,10.399163196668802,10.648514951034608,8.856282030749519,9.857929980494278,7.724669786688441,7.7336680051936915,7.638833069277537,7.699000020367914,0.0007114567412646954,0.0007027669489637678,0.0007797455929248774,0.0007264671630575752,0.02667314644478029,0.02650975195968019,0.027923925098826585,0.02695305480010708,0.7903070915802204,0.7834590316144928,0.8472059869309477,0.8200101444538904
39.jpg,Test,961.930693465727,946.5577228578898,938.8412876361306,1105.7466468257958,0.0997396792294013,0.10225617833082039,0.10790995485796272,0.10059995511851869,19.03883728379244,19.10106778740775,18.166279628443306,20.191578354682377,9.119637813404536,9.125204059223217,9.076214072394047,9.14117155673772,0.0003231753989274931,0.00032881064815285253,0.0003393095616506773,0.00032405806981733774,0.017977079822025965,0.018133136743345112,0.01842035726175465,0.018001612978212195,0.8404657418368467,0.8430152224516803,0.8441345061758301,0.816615300096952
4.jpg,Test,276.6327674567585,262.60562247380807,162.69758968609864,279.53228498461664,0.0850022921795084,0.08785532979068969,0.10015417983349278,0.08082827003388787,12.317825112107624,11.872931287578679,9.745956117873158,12.50483621227051,8.146680839256355,8.12705150258722,8.007134397935106,8.15633271849137,0.00048453926884479184,0.0004957382395114854,0.0005449131310196161,0.00047729101349455234,0.02201225269809503,0.0222651799793194,0.023343374456569387,0.021846990948287417,0.6530049767975693,0.6714144757561478,0.7957030682954402,0.6502339135335102
40.jpg,Test,1456.455076873799,1720.9201673068026,1047.446048206278,1519.044119125661,0.06766691322305718,0.06226300120952845,0.07377329117606442,0.06476377025925428,23.250640614990395,26.108849966820166,20.306914638052525,24.357759054073078,9.409690590830674,9.50021668680308,9.355746429034141,9.459901210536833,0.00012967966544487453,0.00011744606520422392,0.00013580181432855875,0.00012185108622846708,0.011387697987076867,0.010837253582168497,0.011653403551261697,0.01103861794920302,0.5329093322649846,0.44751094398818597,0.663881391075648,0.512323686538541
41.jpg,Test,223.44082319026265,202.27432685153528,157.0540118513773,241.61996018419833,0.09945065826020226,0.10568092163048357,0.11320276820822917,0.0968819573716787,10.801289237668161,10.173339500090492,9.215046444586804,11.16509481389129,8.405339177643794,8.357114616521255,8.303729160096657,8.426063493204037,0.0004364225290487709,0.0004609147761567085,0.0004781782615731346,0.0004303905906767884,0.020890728303454884,0.021468925826801592,0.021867287476345452,0.020745857193106974,0.9443145160187612,0.9497274900556957,0.9608359882460622,0.9399486832675342
42.jpg,Test,8194.159553171045,8909.97154577812,4893.188741191543,8898.41826700718,0.05772208341965476,0.05543122341653724,0.0975432058933578,0.05378164653714472,63.8478139013453,67.0134328058075,43.68745996156309,66.90880572704057,9.650106412360548,9.659977072939371,9.437915973952995,9.658876197315003,0.00118813071599344,0.0011469338703666248,0.0030135402199436257,0.0009400270789240558,0.034469272054881574,0.03386641212715963,0.05489572132638049,0.030659861038890176,0.3177887276170456,0.25797016459395317,0.5921821304072054,0.25892970875974397
43.jpg,Test,309.1281229980782,289.6648434515072,274.50814782190895,322.9944700275493,0.08265554371560366,0.08554560983777924,0.08551868316224095,0.08027141227997979,12.99367392696989,12.562991413460958,12.35119714926329,13.401194474049346,8.541018647888674,8.519381917766776,8.505543300114706,8.564380839207498,0.00034572948198111325,0.0003529392938595656,0.00035283491786964927,0.000335880477415932,0.01859380224647754,0.018786678627675666,0.01878390049669262,0.018327042244070155,0.8149029106013136,0.8269800857274855,0.8355652648966502,0.8070709585792306
44.jpg,Test,344.5630605381167,312.73574775282026,251.08454115951315,371.2698224376118,0.08132951638504035,0.08593476474722392,0.09227881941465933,0.07441890410129659,13.49603619474696,12.808260773391783,11.448170243433696,14.189487019646482,8.449519215787017,8.414130665327235,8.329879785426634,8.481920761214706,0.0003245640638844169,0.0003378831273101408,0.00036733895224873926,0.0003114319738462569,0.018015661627717616,0.018381597517901995,0.019166088600670175,0.01764743533339213,0.671338668492676,0.7022852190177825,0.7606675997292917,0.6465613485866389
45.jpg,Test,282.452414317745,293.0793701864103,279.8711362908392,335.9576303565324,0.09652763641076478,0.10261379061926998,0.10549638344981788,0.0934950662942858,11.157371076233183,10.843572161113233,10.638112588084564,11.944599730539524,8.291728322459448,8.266633298146989,8.25364908901388,8.32887886283687,0.0005037024444812312,0.0005247252067030994,0.0005245528580595606,0.000491965857711773,0.022443316254092915,0.02290688120856044,0.022903118959206423,0.022180303372852525,0.9027234648598429,0.8993080050530763,0.9035591982990623,0.8845760632814044
46.jpg,Test,906.5948910954515,965.0399364555893,819.1768297565662,721.4399646081763,0.05369961354370456,0.05562816866120542,0.0608341603977845,0.058170306609646005,20.751521460602177,21.1624002091335,19.165578955797564,19.503468800900883,9.01197347238312,9.019543708651451,8.96337804905927,8.992169624907564,0.00020430567861482704,0.00020328503802965022,0.00021413854866334718,0.00020945635380157726,0.014293553743377714,0.014257806213778128,0.014633473567931408,0.014472607014687342,0.6269961299478909,0.6038962519234083,0.6625513826210545,0.7038816011726952
47.jpg,Test,104.46672805893657,100.62317762271512,75.09232863549006,100.43982384524122,0.13094717735119984,0.1339105688311337,0.15080297474212248,0.1341012718563913,7.666039397821909,7.497878501478011,6.501601537475977,7.504755776307587,7.312772583824499,7.297088112208224,7.192405483222144,7.299193445774647,0.0009778597896004508,0.0009952051886998005,0.001105299756888971,0.0009984731170430714,0.03127074974477668,0.031546872883057686,0.03324604874100035,0.03159862523976433,0.6197632574745935,0.6334716987730369,0.7260709228831865,0.6341282391133649
48.jpg,Test,210.41780108904544,205.0993987411772,189.6884208840487,214.5350801343281,0.09860481579351119,0.10411340458693269,0.10099903460072873,0.10159559106465818,10.495315502882766,10.238613283999275,10.184657270980141,10.545496591526074,8.775539714337256,8.762460540697347,8.763245989122805,8.786095411930154,0.00023550575400558781,0.0002410264461873774,0.0002356802889518332,0.0002360569225377298,0.015346196727710348,0.015525026447236004,0.015351882260877107,0.015364144054835265,0.9370495595257666,0.938596269617837,0.9431516042101601,0.9357705940574417
49.jpg,Test,161.0341928251121,153.64996279836717,162.5879043882127,190.12749100122667,0.10229765000897273,0.10311579201420903,0.10167990667555626,0.09444666836355742,9.69799007046765,9.490820245731868,9.773362427930815,10.547125419775185,7.694191517893392,7.680186355070007,7.696977166829744,7.738962954680514,0.0006799156113635907,0.0006891774378744734,0.0006755644611652298,0.0006501976419729776,0.026075191492366662,0.026252189201559428,0.02599162290364397,0.025498973351352358,0.5792144508377487,0.5989144473908377,0.5745199358775718,0.5037000390186783
5.jpg,Test,332.147301409353,340.11208751432775,253.14938340807177,305.364535783949,0.07962148593844907,0.08072377200800497,0.08863185587667634,0.07999481325050178,13.274423446508647,13.289629793480666,11.824631646380528,12.984113897323494,8.469521512673538,8.467328893571088,8.394171093671254,8.457163303085768,0.0002929998897596401,0.00029456563824051203,0.0003170077627501261,0.00029694900390966227,0.01711723954846809,0.017162914619624256,0.017804711813172548,0.017232208329452794,0.608745986781216,0.5983831401523524,0.7034309668656605,0.6395018536926531
50.jpg,Test,180.57577274183214,175.0732570532285,145.10814381806534,165.6521747873474,0.10272590843164892,0.10645035418181906,0.11764829361132852,0.1080904343131802,9.96991111467008,9.762150857648454,8.827994875080076,9.512417301775624,8.034723474007947,8.018067215655241,7.946263690216492,7.997922848525997,0.00045087686805855067,0.0004607857816456025,0.0005024608617867003,0.0004695092881913406,0.021233861355357642,0.021465921402204064,0.022415638777128353,0.021668163009155635,0.6959794228210134,0.7043837479711215,0.7560502662705979,0.7203051341029058
51.jpg,Test,307.90508888533,350.6654869392105,263.53849695707873,259.75963723380727,0.07805380959610296,0.0777861871804795,0.09271888642480122,0.08905505757891159,13.1700232222934,13.76999336403306,11.712784272901983,11.760441593436427,8.330550293706722,8.355343909124175,8.249594917134736,8.251851681714887,0.000336709371682273,0.0003321149699318587,0.0003739406213693524,0.0003723828912726282,0.018349642276684116,0.018224021782577485,0.019337544346926586,0.019297224962999945,0.6251144857869757,0.5724978191688411,0.6809978386023677,0.6833154506574143
52.jpg,Test,247.07172885970536,232.4788956142291,143.88242713004485,233.4986024251443,0.10638929561656808,0.11179454062539572,0.12416214771250447,0.10766673102182664,10.546905028827677,10.052102394980796,8.509228859705317,10.367954312373062,8.155814953452424,8.127017058154134,8.032569000353151,8.147005483985735,0.0006263862843884264,0.0006497344344103694,0.0006952640662518401,0.0006356695846132219,0.025027710330520175,0.025489888866183183,0.026367860479224327,0.02521248866362109,0.9411359831866041,0.944761456307995,0.9656996917472392,0.9445192555184315
53.jpg,Test,1984.9709721332483,2591.3117496832833,1718.2064982383085,1914.6916085181688,0.07414057579960226,0.07488255078374133,0.08780589183420479,0.07646788054069648,24.97861947469571,27.833577992720546,22.211222773862907,24.951778640230053,9.268553069938744,9.27120747913333,9.143932596891577,9.281307994338608,0.00015523230295959203,0.00016147019348437878,0.00018457020469311012,0.00017811129416007347,0.012459225616369262,0.012707092251352345,0.013585661731881525,0.013345834337353115,0.4494517673463479,0.2798108340921702,0.5225246560851619,0.4679039202203998
54.jpg,Test,325.93087363869313,269.64688612278553,280.53281149903904,325.6552916809105,0.08307327670864662,0.09095978161315274,0.08724641820200058,0.0825533076399676,12.803151024983984,11.770315107884734,12.07421124279308,13.002071226045164,8.241916749309242,8.196816632230567,8.21393717919596,8.25574389377893,0.00046134575868041514,0.00048439056406348203,0.00047026267093411593,0.00045634760215768923,0.021478960838001805,0.022008874665995125,0.021685540595846715,0.02136229393482098,0.7376991191624062,0.7836595077834743,0.7740819083556605,0.7387233364946026
55.jpg,Test,374.9435257847533,337.7332140199883,239.4623438500961,359.68376601178386,0.06937445263189045,0.07534239409811505,0.08383520604140268,0.07125333184089482,14.879504324151185,13.970862072432585,11.966347693786034,14.55878863439844,8.334532872891888,8.310996319957711,8.230562324441648,8.329604916612597,0.00038407827632400273,0.00039462473952222275,0.00042376103064066425,0.0003866830852875302,0.019597915101459203,0.019865163969175356,0.020585456775128023,0.01966425908310634,0.612116495056465,0.6514449942239207,0.7520432492081606,0.6287912403361503
6.jpg,Test,561.0269058295963,436.5110297814153,453.13092568866114,610.0771984154114,0.09782739332836676,0.10279661575150129,0.10430736120302343,0.0939239139528577,13.980060858424086,12.954473244987831,12.724455477258166,14.753302901727363,8.488836624437484,8.456502473016052,8.430142826410137,8.533850269544622,0.00035409974517240574,0.00036730014360069306,0.0003774874279692874,0.0003391227281684341,0.018817538233584268,0.019165076143879342,0.019429035693242405,0.018415285177494106,0.5999818508571143,0.6890360161624594,0.6775354446589512,0.5654133472258697
7.jpg,Test,223.85237828315184,232.41541153049525,169.93645900064058,233.84351183414105,0.18909343529666292,0.1994927963269354,0.20483657274978503,0.19169955421906706,7.89241672005125,7.687144322226468,6.943585842408712,8.083934927305998,8.348545396131911,8.304269588769738,8.253010743129668,8.360724843552603,0.0017098994310643279,0.0017439815278630806,0.0018012459321614992,0.001722141422706853,0.04135093023215231,0.04176100487132799,0.04244108778249562,0.04149869181922308,0.9794519114629886,0.9786610065288561,0.9844373804485027,0.9785299025354343
8.jpg,Test,207.3738188661115,195.03072653783505,171.19825032030752,238.940396951477,0.10832414833057208,0.1010846241704373,0.10410492570917279,0.09893222072715865,10.1005965727098,10.358844939572483,9.72779868673927,10.956966759838322,7.911596978848216,7.938182758629211,7.889157165881868,7.962860491428463,0.000679872528684552,0.0006515385378940671,0.0006665890366218579,0.0006438692278701265,0.026074365355355286,0.025525252944761725,0.025818385631597066,0.02537457837817461,0.763512092591614,0.7780220069907072,0.8045017785500385,0.7280409530565091
